"","station","year","week","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","WSPM"
"49","Dongsi",2014,"22",28.6823529411765,121.317647058824,6.78823529411765,56.3176470588235,627.058823529412,76.8352941176471,27.7164705882353,994.263529411765,5.26823529411765,2.67647058823529
"50","Dongsi",2014,"23",41.5757575757576,81.7651515151515,10.75,49.9469696969697,931.818181818182,85.1818181818182,23.8674242424242,1000.37651515152,14.1590909090909,1.84621212121212
"51","Dongsi",2014,"24",53.1845238095238,84.5714285714286,9.05952380952381,48.0178571428571,994.642857142857,94.0892857142857,24.4970238095238,1002.66011904762,15.6380952380952,1.52083333333333
"52","Dongsi",2014,"25",76.5714285714286,88.4285714285714,4.86904761904762,41.2440476190476,1039.28571428571,91.5952380952381,23.1636904761905,1001.12142857143,17.8047619047619,1.6172619047619
"53","Dongsi",2014,"26",61.4424242424242,67.8969696969697,8.83030303030303,48.0060606060606,912.121212121212,96.6484848484849,27.149696969697,1000.96545454545,16.0842424242424,1.58242424242424
"54","Dongsi",2014,"27",152.053571428571,152.053571428571,13.7202380952381,46.2321428571429,1321.42857142857,111.142857142857,27.0404761904762,1000.21904761905,20.8517857142857,1.61071428571429
"55","Dongsi",2014,"28",56.0898203592814,56.0898203592814,7.35329341317365,47.4610778443114,703.592814371258,76.5568862275449,28.6898203592814,997.752095808383,15.751497005988,1.79221556886228
"56","Dongsi",2014,"29",92.5238095238095,92.5238095238095,7.79166666666667,41.5297619047619,1108.33333333333,96.1488095238095,28.7178571428571,1000.87023809524,20.7886904761905,1.7922619047619
"57","Dongsi",2014,"30",63.2317073170732,63.2317073170732,11.4634146341463,47.2134146341463,1006.09756097561,82.2256097560976,28.5908536585366,1001.55914634146,17.7310975609756,1.82621951219512
"58","Dongsi",2014,"31",144.333333333333,144.333333333333,5.57142857142857,36.3869047619048,1302.38095238095,103.369047619048,28.410119047619,1000.12380952381,22.3214285714286,1.69285714285714
"59","Dongsi",2014,"32",51.437125748503,51.437125748503,7.89820359281437,44.9101796407186,921.556886227545,83.2694610778443,26.2964071856287,1002.30359281437,17.7916167664671,1.57245508982036
"60","Dongsi",2014,"33",39.4198795180723,39.4198795180723,5.62048192771084,44.8957831325301,806.626506024096,93.0849397590361,25.2927710843373,1003.06686746988,16.4512048192771,1.50060240963855
"61","Dongsi",2014,"34",86.8547619047619,110.81369047619,10.860119047619,47.9964285714286,1053.57142857143,102.435119047619,26.7190476190476,1004.14523809524,18.5702380952381,1.53333333333333
"62","Dongsi",2014,"35",71.3297619047619,101.888095238095,7.27916666666667,54.7767857142857,1025,82.0446428571429,24.5285714285714,1009.34821428571,16.1291666666667,1.44107142857143
"63","Dongsi",2014,"36",82.4934523809524,108.326785714286,11.3220238095238,51.3857142857143,1257.7380952381,82.2476190476191,23.4559523809524,1005.25119047619,17.6303571428571,1.50178571428571
"64","Dongsi",2014,"37",54.2666666666667,90.1333333333333,11.5333333333333,54.6,976.969696969697,65.3939393939394,22.1969696969697,1009.39757575758,12.8854545454545,1.42545454545455
"65","Dongsi",2014,"38",70.3333333333333,99.5952380952381,8.92261904761905,60.4226190476191,999.404761904762,52.0297619047619,20.0178571428571,1012.43214285714,11.3672619047619,1.44166666666667
"66","Dongsi",2014,"39",71.9940119760479,88.5269461077844,9.05988023952096,59.8622754491018,1505.38922155689,27.4850299401198,19.0323353293413,1011.84790419162,15.0203592814371,1.3437125748503
"67","Dongsi",2014,"40",61.2530120481928,77.7289156626506,4.6566265060241,52.2048192771084,1200.60240963855,21.3493975903614,14.4289156626506,1015.29397590361,8.75180722891566,1.41385542168675
"68","Dongsi",2014,"41",163.457831325301,190.626506024096,11.355421686747,84.3734939759036,1679.51807228916,35.3072289156626,15.0861445783133,1018.35903614458,9.07048192771084,1.1710843373494
"69","Dongsi",2014,"42",91.9101796407186,163.059880239521,12.251497005988,82.125748502994,1281.4371257485,32.9281437125749,13.7353293413174,1014.26886227545,2.91017964071856,1.59221556886228
"70","Dongsi",2014,"43",145.138554216867,190.457831325301,12.0722891566265,81.0361445783133,1800,19.8433734939759,12.7638554216867,1014.14096385542,6.09819277108434,1.21325301204819
"71","Dongsi",2014,"44",76.4421686746988,113.531325301205,15.9210843373494,69.0156626506024,1230.72289156627,21.0789156626506,10.8301204819277,1019.6734939759,1.38012048192771,1.5210843373494
"72","Dongsi",2014,"45",47.7193939393939,81.5636363636364,12.0606060606061,50.2484848484848,1119.39393939394,28.5636363636364,7.56424242424242,1019.65151515152,-3.33939393939394,1.43757575757576
"73","Dongsi",2014,"46",48.3473053892216,92.3413173652695,14.3532934131737,53.2035928143713,1325.74850299401,28.4610778443114,5.7065868263473,1020.10179640719,-7.99161676646707,1.9814371257485
"74","Dongsi",2014,"47",126.2,187.727272727273,31.6242424242424,90.8363636363636,2433.33333333333,13.7030303030303,4.01878787878788,1020.25636363636,-5.05090909090909,1.11030303030303
"75","Dongsi",2014,"48",120.488095238095,202.041666666667,23.1190476190476,74.4047619047619,2376.78571428571,15.4345238095238,3.21547619047619,1017.11488095238,-5.62916666666667,1.77619047619048
"76","Dongsi",2014,"49",24.2275449101796,64.0538922155689,17.5688622754491,36.2335329341317,898.802395209581,33.4311377245509,-2.70059880239521,1023.10179640719,-20.9874251497006,2.97125748502994
"77","Dongsi",2014,"50",73.820987654321,127.561728395062,31.858024691358,57.1728395061728,2111.72839506173,25.2283950617284,-1.05555555555556,1025.50617283951,-15.4296296296296,2.12222222222222
"78","Dongsi",2014,"51",38.6685897435897,81.7628205128205,25.6153846153846,38.6538461538462,1369.23076923077,33.1858974358974,-2,1024.24358974359,-17.6371794871795,3.03717948717949
"79","Dongsi",2014,"52",80.322,115.812666666667,45.9713333333333,71.0946666666667,2266,18.8953333333333,0.297333333333333,1022.606,-13.1806666666667,1.608
"80","Dongsi",2015,"01",119.645161290323,141.817204301075,47.5591397849462,75.2043010752688,2564.51612903226,17.0430107526882,-2.24731182795699,1018.45161290323,-17.2817204301075,1.37741935483871
"81","Dongsi",2015,"02",92.769696969697,116.236363636364,41.2181818181818,67.4848484848485,2048.48484848485,26.0181818181818,0.096969696969697,1022.87272727273,-15.6090909090909,1.78848484848485
"82","Dongsi",2015,"03",146.70303030303,158.999393939394,39.6666666666667,71.3369696969697,2406.06060606061,19.6606060606061,-1.95515151515152,1025.26303030303,-11.5363636363636,1.91575757575758
"83","Dongsi",2015,"04",100.584337349398,112.349397590361,36.8012048192771,70.5722891566265,1808.43373493976,16.6506024096386,-0.587349397590361,1020.02951807229,-10.889156626506,1.46987951807229
"84","Dongsi",2015,"05",51.6869565217391,58.5111801242236,19.3993788819876,41.0204968944099,1205.5900621118,31.895652173913,-2.30434782608696,1029.4298136646,-19.3074534161491,2.23478260869565
"85","Dongsi",2015,"06",64.933734939759,73.6204819277108,24.6506024096386,46.0903614457831,1142.77108433735,38.7349397590361,0.782530120481928,1026.20903614458,-16.528313253012,2.66987951807229
"86","Dongsi",2015,"07",178.934640522876,181.503267973856,49.359477124183,86.797385620915,2629.41176470588,25.8562091503268,1.1359477124183,1014.00718954248,-12.9633986928105,1.34052287581699
"87","Dongsi",2015,"08",118.461077844311,170.095808383234,20.3892215568862,34.3293413173653,1265.26946107784,38.9281437125749,2.17065868263473,1018.63113772455,-10.2538922155689,2.66766467065868
"88","Dongsi",2015,"09",77.6585365853659,103.939024390244,17.890243902439,35.1463414634146,1110.9756097561,37.5,1.34878048780488,1018.60670731707,-12.8268292682927,2.15487804878049
"89","Dongsi",2015,"10",126.059880239521,144.245508982036,34.3173652694611,51.7664670658683,1623.35329341317,39.4131736526946,3.59435414884431,1017.17614770659,-14.9646706586826,2.32335329341317
"90","Dongsi",2015,"11",63.8424242424242,91.7151515151515,21.9272727272727,53.3636363636364,1393.33333333333,38.2,4.38121212121212,1019.45090909091,-16.0175757575758,2.09333333333333
"91","Dongsi",2015,"12",93.7844311377246,213.269461077844,13.9820359281437,49.9940119760479,1129.34131736527,46.497005988024,11.3652694610778,1014.00598802395,-9.40778443113772,2.17065868263473
"92","Dongsi",2015,"13",83.5153374233129,198.877300613497,27.1840490797546,53.4601226993865,1244.1717791411,57.8527607361963,13.0509202453988,1019.83742331288,-3.43128834355828,2.2840490797546
"93","Dongsi",2015,"14",75.858125,133.550625,10.911875,40.335625,961.875,63.736875,12.046875,1008.3925,1.835625,2.253125
"94","Dongsi",2015,"15",95.8571428571429,125.232142857143,11.3630952380952,40.1904761904762,931.547619047619,62.75,10.3166666666667,1020.07619047619,-2.40416666666667,2.71785714285714
"95","Dongsi",2015,"16",74.9554140127389,158.828025477707,12.3312101910828,49.7898089171975,777.070063694268,65.4904458598726,16.1745222929936,1007.24458598726,-0.805732484076433,2.64012738853503
"96","Dongsi",2015,"17",68.9512195121951,124.603658536585,15.8170731707317,52.7439024390244,829.878048780488,77.3170731707317,19.7256097560976,1010.01036585366,2.92378048780488,2.4719512195122
"97","Dongsi",2015,"18",83.1547619047619,110.85119047619,11.8095238095238,42.5178571428571,944.047619047619,87.5892857142857,20.6107142857143,1006.14583333333,10.4232142857143,2.16785714285714
"98","Dongsi",2015,"19",37.7544910179641,79.3832335329341,8.22155688622754,35.9101796407186,683.832335329341,65.8982035928144,16.6383233532934,1007.98203592814,0.494011976047904,2.26826347305389
"99","Dongsi",2015,"20",56.3353293413174,87.0538922155689,7.64670658682635,44.9580838323353,745.508982035928,82.0059880239521,20.2263473053892,999.631137724551,6.40419161676647,2.21976047904192
"100","Dongsi",2015,"21",62.4935064935065,92.7792207792208,9.77922077922078,40.1883116883117,704.545454545455,94.7727272727273,23.3642857142857,1004.29025974026,5.43116883116883,2.83636363636364
"101","Dongsi",2015,"22",80.3904109589041,104.554794520548,21.041095890411,42.0342465753425,926.712328767123,130.13698630137,26.2602739726027,1000.6095890411,13.8657534246575,2.52054794520548
"102","Dongsi",2015,"23",46.9047619047619,72.4404761904762,7.58928571428571,42.0952380952381,1897.61904761905,84.5773809523809,24.2196428571429,1000.73273809524,11.1255952380952,2.03809523809524
"103","Dongsi",2015,"24",33.8827160493827,44.4753086419753,6.19135802469136,34.4135802469136,642.592592592593,83.6481481481482,23.5283950617284,997.932098765432,12.7228395061728,2.28888888888889
"104","Dongsi",2015,"25",52.5625,73.43125,9.89375,38.2875,921.875,105.34375,25.300625,1002.94375,13.86,1.781875
"105","Dongsi",2015,"26",128.172619047619,138.333333333333,11.6607142857143,41.4107142857143,1261.90476190476,105.130952380952,25.5958333333333,1000.24404761905,18.5910714285714,1.71964285714286
"106","Dongsi",2015,"27",39.6687116564417,55.3865030674847,6.90184049079755,38.8834355828221,814.110429447853,64.441717791411,23.8815950920245,1000.96564417178,13.5061349693252,1.83251533742331
"107","Dongsi",2015,"28",91.2857142857143,110.839285714286,10.4404761904762,38.5892857142857,1063.09523809524,116.732142857143,27.7267857142857,1004.32202380952,17.3880952380952,1.75714285714286
"108","Dongsi",2015,"29",51.7305389221557,65.2215568862275,3.23952095808383,38.0538922155689,858.682634730539,94.1017964071856,26.0586826347305,1000.93353293413,18.3652694610778,1.71497005988024
"109","Dongsi",2015,"30",93.9457831325301,101.903614457831,2.2289156626506,41.9036144578313,1085.5421686747,90.4759036144578,26.5222891566265,999.513855421687,21.4319277108434,1.39879518072289
"110","Dongsi",2015,"31",68.3272727272727,74.5878787878788,2.38787878787879,29.1636363636364,1012.12121212121,90.6,26.4230303030303,999.994545454545,22.4939393939394,1.44484848484848
"111","Dongsi",2015,"32",63.6875,79.39375,3.24375,36.6625,901.875,91.09375,25.95,1002.955625,20.076875,1.435625
"112","Dongsi",2015,"33",70.7125748502994,109.071856287425,5.84431137724551,39.1976047904192,979.640718562874,115.868263473054,29.0652694610778,1001.65089820359,18.9784431137725,1.82694610778443
"113","Dongsi",2015,"34",39.9642857142857,61.2559523809524,4.20238095238095,31.1488095238095,741.666666666667,92.9464285714286,26.3714285714286,1003.74464285714,16.925,1.73690476190476
"114","Dongsi",2015,"35",18.452380952381,27.7261904761905,2.32738095238095,26.8452380952381,601.785714285714,72.6488095238095,25.1357142857143,1005.57261904762,16.4928571428571,1.59047619047619
"115","Dongsi",2015,"36",23.1130952380952,28.047619047619,2.28571428571429,26.1964285714286,785.714285714286,61.4761904761905,21.997619047619,1008.63452380952,17.1821428571429,1.60416666666667
"116","Dongsi",2015,"37",25.9759036144578,42.0120481927711,3.68072289156627,40.9578313253012,617.469879518072,53.0240963855422,20.4909638554217,1012.78493975904,12.0813253012048,1.87710843373494
"117","Dongsi",2015,"38",94.5666666666667,120.14,10.66,67.2733333333333,1073.33333333333,66.9866666666667,20.9893333333333,1012.91266666667,13.966,1.336
"118","Dongsi",2015,"39",72.3795180722892,96.6084337349398,9.25301204819277,59.0602409638554,1005.42168674699,57.8012048192771,20.4114457831325,1007.13734939759,12.621686746988,1.61867469879518
"119","Dongsi",2015,"40",46.2944785276074,72.6257668711656,5.07361963190184,51.6503067484663,960.122699386503,35.9141104294479,17.1171779141104,1015.4773006135,10.321472392638,1.77852760736196
"120","Dongsi",2015,"41",122.77380952381,136.863095238095,6.60119047619048,51.9464285714286,1016.07142857143,56.9166666666667,16.725,1012.24642857143,4.14940476190476,2.52380952380952
"121","Dongsi",2015,"42",130.44099378882,157.186335403727,13.2981366459627,92.7888198757764,1621.11801242236,32.9192546583851,16.3478260869565,1015.11863354037,7.17577639751553,1.32670807453416
"122","Dongsi",2015,"43",52.6524390243902,75.4207317073171,6.32317073170732,54.6829268292683,942.682926829268,16.0365853658537,12.0280487804878,1017.88475609756,6.57439024390244,1.26890243902439
"123","Dongsi",2015,"44",29.2919254658385,57.167701863354,3.92546583850932,39.0993788819876,538.509316770186,30.7018633540373,9.6472049689441,1020.09689440994,-4.2111801242236,2.04534161490683
"124","Dongsi",2015,"45",94.8630952380952,110.202380952381,10.4880952380952,67.1428571428571,1232.14285714286,22.5833333333333,6.3125,1021.68035714286,1.60357142857143,1.58988095238095
"125","Dongsi",2015,"46",175.982142857143,177.321428571429,14.1845238095238,62.0773809523809,2427.97619047619,6.04761904761905,6.54464285714286,1021.225,4.24166666666667,1.17559523809524
"126","Dongsi",2015,"47",57.5149700598802,61.0958083832335,12,42.0838323353293,1527.54491017964,7.38922155688623,2.60239520958084,1023.85808383234,-0.0317365269461078,1.59341317365269
"127","Dongsi",2015,"48",136.277108433735,141.066265060241,26.0120481927711,64.3855421686747,2211.44578313253,21.0120481927711,-4.24216867469879,1027.68313253012,-10.4132530120482,1.89819277108434
"128","Dongsi",2015,"49",165.081761006289,173.993710691824,21.6477987421384,67.9622641509434,2859.74842767296,19.2201257861635,0.315723270440252,1021.08742138365,-8.15723270440252,2.58805031446541
"129","Dongsi",2015,"50",170.017857142857,179.375,34.1964285714286,79.9642857142857,2885.71428571429,9.58928571428571,1.33392857142857,1023.93035714286,-3.54285714285714,1.26130952380952
"130","Dongsi",2015,"51",91.3680981595092,100.552147239264,18.4294478527607,55.920245398773,1849.69325153374,19.7852760736196,-0.87239263803681,1025.61104294479,-9.70613496932515,2.40122699386503
"131","Dongsi",2015,"52",267.885542168675,279.307228915663,21.8975903614458,94.8132530120482,4164.4578313253,7.86144578313253,-2.18795180722892,1023.23614457831,-6.0578313253012,1.29096385542169
"132","Dongsi",2015,"53",139.489583333333,153.541666666667,22.0104166666667,76.4895833333333,2261.45833333333,12.1875,-1.44895833333333,1027.65416666667,-8.803125,1.48125
"133","Dongsi",2016,"01",40.625,49.4880952380952,9.98214285714286,41.4464285714286,919.642857142857,30.4345238095238,-2.76309523809524,1025.34285714286,-16.1255952380952,2.16488095238095
"134","Dongsi",2016,"02",55.6467065868263,73.2574850299401,19.1796407185629,49.9520958083832,1347.30538922156,31.0538922155689,-3.94491017964072,1021.73053892216,-18.4964071856287,2.03473053892216
"135","Dongsi",2016,"03",51.875,85.0952380952381,18.5416666666667,37.8035714285714,1360.11904761905,34.7380952380952,-9.36726190476191,1032.12797619048,-22.8880952380952,2.77738095238095
"136","Dongsi",2016,"04",58.8928571428571,76.9940476190476,25.375,50.4345238095238,1372.02380952381,29.0892857142857,-3.48095238095238,1027.89226190476,-19.9994047619048,1.96904761904762
"137","Dongsi",2016,"05",23.469512195122,37.2743902439024,11.7621951219512,36.0121951219512,733.536585365854,48.1036585365854,-0.150609756097561,1025.26951219512,-18.2012195121951,2.09329268292683
"138","Dongsi",2016,"06",92.9041916167665,110.095808383234,29.9101796407186,39.6586826347305,1436.52694610778,42.1377245508982,2.19700598802395,1016.57245508982,-10.4071856287425,2.3688622754491
"139","Dongsi",2016,"07",25.1807228915663,50.2289156626506,9.00602409638554,27.9156626506024,687.951807228916,55.2228915662651,2.27951807228916,1021.04096385542,-15.594578313253,2.98012048192771
"140","Dongsi",2016,"08",29.776397515528,49.6645962732919,10.5652173913043,32.0124223602485,770.807453416149,49.3975155279503,1.63167701863354,1026.32236024845,-15.5993788819876,2.49254658385093
"141","Dongsi",2016,"09",151.910179640719,219.407185628743,31.2455089820359,77.622754491018,2239.52095808383,31.7425149700599,5.45149700598802,1016.00838323353,-8.47065868263473,1.60359281437126
"142","Dongsi",2016,"10",35.3355263157895,69.6578947368421,12.2697368421053,31.7039473684211,823.026315789474,52.6907894736842,3.36315789473684,1022.1875,-17.8927631578947,2.72302631578947
"143","Dongsi",2016,"11",164.049689440994,185.540372670807,27.1739130434783,71.416149068323,1552.7950310559,50.6211180124224,10.6503105590062,1014.13105590062,-3.94472049689441,1.60434782608696
"144","Dongsi",2016,"12",50.4347826086956,83.1180124223603,11.0372670807453,44.5900621118012,709.316770186335,56.7453416149068,11.6788819875776,1021.19751552795,-8.88944099378882,1.99627329192547
"145","Dongsi",2016,"13",51.2111801242236,117.906832298137,11.0496894409938,40.3354037267081,577.018633540373,64.8012422360248,15.7869565217391,1010.26894409938,-4.54347826086957,2.42173913043478
"146","Dongsi",2016,"14",95.6325301204819,162.451807228916,15.4457831325301,49.2048192771084,952.409638554217,68.3072289156626,15.794578313253,1008.15301204819,-2.05421686746988,2.40722891566265
"147","Dongsi",2016,"15",58.6111111111111,89.4753086419753,6.58024691358025,41.3333333333333,675.308641975309,63.1666666666667,14.7271604938272,1007.00864197531,-1.39259259259259,2.56234567901235
"148","Dongsi",2016,"16",61.1851851851852,105.623456790123,9.93827160493827,42.3765432098765,684.567901234568,72.8024691358025,17.1376543209877,1007.18024691358,-2.87098765432099,2.31234567901235
"149","Dongsi",2016,"17",136.290540540541,148.445945945946,18.1621621621622,55.3986486486486,1737.83783783784,105.324324324324,19.4351351351351,1005.16959459459,9.27432432432432,1.98513513513514
"150","Dongsi",2016,"18",61.0891719745223,90.031847133758,7.45222929936306,36.9299363057325,915.923566878981,72.6496815286624,19.5299363057325,1004.78152866242,0.50828025477707,2.45222929936306
