"","station","year","week","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","WSPM"
"30","Tiantan",2013,"38",71.6158536585366,100.80487804878,8.50609756097561,60.5975609756098,1547.50609756098,34.8170731707317,21.5609756097561,1010.93475609756,17.280487804878,1.25121951219512
"31","Tiantan",2013,"39",98.8343949044586,134.324840764331,10.9808917197452,65.2484076433121,1212.10191082803,31.4968152866242,16.3350318471338,1012.87515923567,8.35859872611465,1.5968152866242
"32","Tiantan",2013,"40",136.038709677419,149.006451612903,17.9483870967742,64.2645161290323,1749.03225806452,30.8930864516129,17.0335483870968,1014.87096774194,12.2154838709677,1.35935483870968
"33","Tiantan",2013,"41",74.0487804878049,111.481707317073,12.3109756097561,64.0365853658537,1149.39024390244,29.9207317073171,16.3225609756098,1012.7256097561,8.75,1.60670731707317
"34","Tiantan",2013,"42",80.8433734939759,100.120481927711,10.4457831325301,62.066265060241,1040.36144578313,19.566265060241,11.6861445783133,1022.35421686747,1.52590361445783,1.56686746987952
"35","Tiantan",2013,"43",68.8888888888889,97.4148148148148,10.9925925925926,64.0148148148148,972.592592592593,24.4687792592593,10.1851851851852,1019.21185185185,-0.462222222222222,1.69925925925926
"36","Tiantan",2013,"44",148.654545454545,158.70303030303,11.2545454545455,79.9393939393939,1737.57575757576,14.4622606060606,9.73454545454545,1021.10181818182,2.39818181818182,1.40060606060606
"37","Tiantan",2013,"45",84.7636363636364,112.812121212121,14.9393939393939,60.5515151515152,1454.54545454545,18.6964145454545,8.44060606060606,1018.90303030303,-4.96969696969697,1.94121212121212
"38","Tiantan",2013,"46",68.6993865030675,104.036809815951,15.9570552147239,57.840490797546,1538.65030674847,20.0769791411043,7.13006134969325,1017.92208588957,-7.20920245398773,2.06932515337423
"39","Tiantan",2013,"47",97.0858895705521,112.40490797546,17.0674846625767,62.7055214723926,1853.37423312883,11.7833963190184,4.65460122699387,1018.91656441718,-8.89509202453988,1.55644171779141
"40","Tiantan",2013,"48",38.5329341317365,60.3413173652695,14.3353293413174,42.4491017964072,1325.74850299401,27.5470431137725,2.78323353293413,1018.42275449102,-16.9173652694611,3.02814371257485
"41","Tiantan",2013,"49",147.445859872611,157.617834394904,35.2356687898089,80.8025477707006,2940.76433121019,8.19745222929936,4.30127388535032,1016.54968152866,-7.64012738853503,1.3796178343949
"42","Tiantan",2013,"50",31.4697986577181,45.4295302013423,16.3691275167785,42.3825503355705,898.657718120805,23.8135020134228,-0.179865771812081,1020.03624161074,-17.748322147651,2.18053691275168
"43","Tiantan",2013,"51",88.5076923076923,112,35.2461538461538,83.4923076923077,1693.84615384615,11.8615384615385,-2.75846153846154,1029.10461538462,-15.6846153846154,1.24153846153846
"44","Tiantan",2013,"52",106.111111111111,130.614379084967,34.6862745098039,85.5816993464052,2487.58169934641,20.9411764705882,-1.6281045751634,1025.33333333333,-16.4856209150327,2.33333333333333
"45","Tiantan",2014,"01",78.4816753926702,124.439790575916,28.9371727748691,69.9895287958115,1949.73821989529,24.1151832460733,1.11099476439791,1016.68691099476,-11.7183246073298,1.96701570680628
"46","Tiantan",2014,"02",69.7065868263473,81.2275449101796,36.5748502994012,63.5928143712575,1452.69461077844,22.2814371257485,-1.45149700598802,1026.68023952096,-17.0904191616766,1.95928143712575
"47","Tiantan",2014,"03",170.186666666667,201.013333333333,76.5733333333333,96.4733333333333,2968,10.1933333333333,-1.12666666666667,1026.02733333333,-12.0173333333333,1.672
"48","Tiantan",2014,"04",88.2628205128205,106.025641025641,45.5384615384615,71.0448717948718,1815.38461538462,26.1474358974359,-0.0275641025641026,1020.78525641026,-15.0564102564103,1.96602564102564
"49","Tiantan",2014,"05",86.430303030303,119.175757575758,45.3151515151515,53.5575757575758,1498.78787878788,28.8969696969697,1.42121212121212,1014.62484848485,-9.36727272727273,1.82787878787879
"50","Tiantan",2014,"06",52.8765432098765,62.3456790123457,30.6728395061728,40.179012345679,1056.79012345679,42.6234567901235,-2.88271604938272,1025.54012345679,-17.5320987654321,2.46049382716049
"51","Tiantan",2014,"07",197.5,184.733870967742,62.4274193548387,82.0645161290323,2380.64516129032,30.4596774193548,-2.5491935483871,1025.9935483871,-10.8701612903226,1.36370967741935
"52","Tiantan",2014,"08",232.056338028169,249.619718309859,93.7746478873239,97.1830985915493,3030.98591549296,16.112676056338,1.15774647887324,1025.51549295775,-3.69718309859155,1.47183098591549
"53","Tiantan",2014,"09",137.528455284553,145.560975609756,53.1626016260163,80.4959349593496,2334.14634146341,29.390243902439,4.22195121951219,1021.29024390244,-7.19430894308943,2.03252032520325
"54","Tiantan",2014,"10",82.8220858895706,97.5398773006135,45.8895705521472,64.0245398773006,1679.14110429448,35.6932515337423,3.47300613496933,1022.37607361963,-12.9049079754601,2.28773006134969
"55","Tiantan",2014,"11",71.2215568862275,109.988023952096,38.5808383233533,62.3832335329341,1359.28143712575,46.1676646706587,8.34191616766467,1014.76407185629,-10.3167664670659,2.18383233532934
"56","Tiantan",2014,"12",55.3832335329341,113.832335329341,18.0299401197605,47.4610778443114,842.51497005988,56.9820359281437,12.7473053892216,1016.59221556886,-7.1940119760479,2.30838323353293
"57","Tiantan",2014,"13",156.333333333333,183.625,25.1071428571429,81.5416666666667,1648.21428571429,48.4345238095238,15.4452380952381,1007.49047619048,4.24880952380952,1.52321428571429
"58","Tiantan",2014,"14",72.622754491018,119.562874251497,15.0119760479042,50.9281437125749,868.263473053892,62.8802395209581,15.5173652694611,1013.0371257485,-2.38802395209581,2.48562874251497
"59","Tiantan",2014,"15",107.282894736842,161.927631578947,23.3092105263158,62.7302631578947,1173.68421052632,73.6513157894737,16.8782894736842,1011.11973684211,2.10921052631579,1.63355263157895
"60","Tiantan",2014,"16",95.1428571428571,110.845238095238,17,63.9226190476191,1130.35714285714,54.6130952380952,15.8410714285714,1012.71130952381,4.81845238095238,1.56964285714286
"61","Tiantan",2014,"17",75.6158536585366,106.256097560976,13.2256097560976,46.0914634146341,750.609756097561,76.9512195121951,18.5506097560976,1011.73963414634,6.45487804878049,2.09512195121951
"62","Tiantan",2014,"18",65.2208588957055,106.006134969325,13.1042944785276,37.840490797546,607.975460122699,85.239263803681,18.0184049079755,1009.43374233129,2.43006134969325,2.97546012269939
"63","Tiantan",2014,"19",53.79375,84.48125,19.075,47.08125,872.5,69.74375,15.98125,1007.8625,3.61,2.129375
"64","Tiantan",2014,"20",29.4531914893617,68.7872340425532,5.25531914893617,39.168085106383,536.170212765957,52.4085106382979,20.1489361702128,998.012765957447,2.87446808510638,2.90425531914894
"65","Tiantan",2014,"23",43.8805970149254,69.4253731343284,11.0597014925373,45.455223880597,876.119402985075,87.455223880597,23.939552238806,1000.39626865672,14.1410447761194,1.8544776119403
"66","Tiantan",2014,"24",56.6506024096386,80.5,9.15060240963855,46.3614457831325,955.421686746988,97.1265060240964,24.4795180722892,1002.69337349398,15.6801204819277,1.51024096385542
"67","Tiantan",2014,"25",82.2453987730061,90.9325153374233,4.06134969325153,30.5889570552147,982.822085889571,93.7914110429448,23.0760736196319,1001.17668711656,17.779754601227,1.60122699386503
"68","Tiantan",2014,"26",62.0552147239264,90.8343558282209,7.41104294478528,40.3006134969325,903.680981595092,98.3742331288344,27.0435582822086,1000.91656441718,16.2447852760736,1.57484662576687
"69","Tiantan",2014,"27",141.048484848485,158.151515151515,11.1333333333333,35.1818181818182,1240.60606060606,120.624242424242,27.0678787878788,1000.2303030303,20.8369696969697,1.61878787878788
"70","Tiantan",2014,"28",55.7964071856287,89.8862275449102,5.55688622754491,42.3173652694611,678.443113772455,80.377245508982,28.6898203592814,997.752095808383,15.751497005988,1.79221556886228
"71","Tiantan",2014,"29",83.1927710843374,109.355421686747,4.43373493975904,32.4397590361446,1060.24096385542,106.921686746988,28.721686746988,1000.84939759036,20.7704819277108,1.79397590361446
"72","Tiantan",2014,"30",61.1963190184049,90.4969325153374,8.75460122699386,43.6932515337423,969.325153374233,90.5153374233129,28.5975460122699,1001.57791411043,17.7337423312883,1.84110429447853
"73","Tiantan",2014,"31",133.464516129032,141.754838709677,4.90322580645161,29.8387096774194,1240.64516129032,116.309677419355,28.2722580645161,1000.33806451613,22.2187096774194,1.72709677419355
"74","Tiantan",2014,"32",48.0838709677419,66.1806451612903,6.03225806451613,41,885.806451612903,95.1806451612903,26.1767741935484,1002.61483870968,17.5387096774194,1.57032258064516
"75","Tiantan",2014,"33",40.0006097560976,59.5371951219512,4.65243902439024,44.7329268292683,774.390243902439,92.3524390243903,25.2231707317073,1003.09756097561,16.5140243902439,1.48353658536585
"76","Tiantan",2014,"34",82.3517857142857,100.639880952381,7.49464285714286,43.4738095238095,979.166666666667,99.6005952380952,26.7190476190476,1004.14523809524,18.5702380952381,1.53333333333333
"77","Tiantan",2014,"35",68.7538922155689,85.5946107784431,4.9622754491018,46.9928143712575,949.700598802395,74.062874251497,24.4946107784431,1009.34550898204,16.1646706586826,1.43652694610778
"78","Tiantan",2014,"36",79.4550898203593,94.874251497006,7.87425149700599,41.4676646706587,1114.97005988024,76.2497005988024,23.4269461077844,1005.24790419162,17.6239520958084,1.4940119760479
"79","Tiantan",2014,"37",53.2242424242424,79.6484848484849,8.01212121212121,50.5151515151515,911.515151515152,65.430303030303,22.2993939393939,1009.33090909091,12.7969696969697,1.43575757575758
"80","Tiantan",2014,"38",70.3680981595092,85.6073619631902,7.38650306748466,56.0920245398773,934.969325153374,49.5766871165644,19.8085889570552,1012.38159509202,11.4938650306748,1.4441717791411
"81","Tiantan",2014,"39",76.5644171779141,87.0061349693252,7.00613496932515,53.4110429447853,1429.44785276074,26.6196319018405,18.9742331288344,1011.93435582822,14.979754601227,1.33558282208589
"82","Tiantan",2014,"40",57.5384615384615,70.0769230769231,5.06993006993007,49.5594405594406,1018.18181818182,19.9090909090909,14.2713286713287,1015.62307692308,7.98181818181818,1.40839160839161
"83","Tiantan",2014,"41",160.301204819277,164.638554216867,8.16867469879518,77.3975903614458,1557.8313253012,32.566265060241,15.0861445783133,1018.35903614458,9.07048192771084,1.1710843373494
"84","Tiantan",2014,"42",88.8012048192771,136.313253012048,11.5240963855422,73.7650602409639,1218.67469879518,32.7530120481928,13.7277108433735,1014.21385542169,2.96746987951807,1.59397590361446
"85","Tiantan",2014,"43",138.916666666667,164.625,11.672619047619,74.3214285714286,1673.21428571429,19.0357142857143,12.7970238095238,1014.18630952381,6.07380952380952,1.21785714285714
"86","Tiantan",2014,"44",79.5548780487805,102.982317073171,9.78048780487805,64.4006097560976,1150,20.1335365853659,10.7689024390244,1019.5237804878,1.54085365853659,1.49268292682927
"87","Tiantan",2014,"45",51.1867469879518,70.6927710843374,8.18072289156627,47.5361445783133,1054.21686746988,25.4397590361446,7.59096385542169,1019.64759036145,-3.33493975903614,1.44036144578313
"88","Tiantan",2014,"46",52.6726190476191,83.9583333333333,8.73214285714286,51.2619047619048,1142.2619047619,26.952380952381,5.70238095238095,1020.10714285714,-8.06071428571429,1.99880952380952
"89","Tiantan",2014,"47",135.40490797546,177.570552147239,15.0184049079755,86.8895705521472,2344.1717791411,13.2699386503067,3.92699386503068,1020.38220858896,-5.1521472392638,1.10858895705521
"90","Tiantan",2014,"48",127.275449101796,189.239520958084,11.497005988024,71.2994011976048,2110.77844311377,15.5149700598802,3.21676646706587,1017.12754491018,-5.66646706586826,1.77844311377246
"91","Tiantan",2014,"49",27.7007874015748,60.8661417322835,13.992125984252,41.0866141732283,790.551181102362,31.3385826771654,-2.88976377952756,1023.51968503937,-21.2637795275591,3.0259842519685
"92","Tiantan",2014,"50",78.8017857142857,126.266964285714,23.8428571428571,61.9544642857143,1846.42857142857,27.725,-0.8125,1025.33928571429,-15.56875,2.32857142857143
"93","Tiantan",2014,"51",48.9577464788732,88.2183098591549,26.8169014084507,48.0985915492958,1414.08450704225,33.0985915492958,-1.80281690140845,1024.09154929577,-17.4239436619718,2.85422535211268
"94","Tiantan",2014,"52",107.716981132075,143.389937106918,34.2012578616352,89.0440251572327,2613.83647798742,21.2452830188679,-0.0842767295597484,1022.79182389937,-12.6811320754717,1.61698113207547
"95","Tiantan",2015,"01",112.115789473684,140.789473684211,39.5789473684211,84.4,2513.68421052632,21.7789473684211,-2.17894736842105,1018.6,-17.3,1.40842105263158
"96","Tiantan",2015,"02",100.969512195122,118.390243902439,34.5670731707317,74.5975609756098,2007.31707317073,28.3658536585366,0.140243902439024,1022.76219512195,-15.4487804878049,1.7530487804878
"97","Tiantan",2015,"03",153.671428571429,163.136904761905,30.275,76.2172619047619,2361.90476190476,24.3172619047619,-1.975,1025.28214285714,-11.4821428571429,1.90654761904762
"98","Tiantan",2015,"04",96.1746987951807,107.728915662651,27.8072289156627,70.6144578313253,1786.74698795181,22.4518072289157,-0.61144578313253,1020.02951807229,-10.883734939759,1.46686746987952
"99","Tiantan",2015,"05",49.3652694610778,55.0179640718563,18.0838323353293,44.2574850299401,978.443113772455,37.1137724550898,-2.22155688622754,1029.3245508982,-19.1502994011976,2.24251497005988
"100","Tiantan",2015,"06",59.6547619047619,68.0059523809524,22.3690476190476,49.75,1139.28571428571,45.8690476190476,0.707738095238095,1026.24226190476,-16.5505952380952,2.65238095238095
"101","Tiantan",2015,"07",149.109756097561,157.280487804878,37.6219512195122,82.5609756097561,2367.07317073171,33.1158536585366,1.68963414634146,1013.51524390244,-13.0207317073171,1.40609756097561
"102","Tiantan",2015,"08",102.566265060241,161.012048192771,15.0903614457831,33.6325301204819,1151.20481927711,46.9277108433735,2.12951807228916,1018.68313253012,-10.2265060240964,2.64156626506024
"103","Tiantan",2015,"09",70.4880952380952,98.5178571428571,12.125,35.1726190476191,979.761904761905,46.9226190476191,1.31904761904762,1018.63035714286,-12.7494047619048,2.17559523809524
"104","Tiantan",2015,"10",110.006024096386,125.819277108434,23.066265060241,51.4698795180723,1409.03614457831,48.4939759036145,3.59853700516265,1017.08624498193,-14.9042168674699,2.34819277108434
"105","Tiantan",2015,"11",61.9146341463415,82.8780487804878,18.2012195121951,54.2317073170732,1115.24390243902,44.530487804878,4.35914634146341,1019.45243902439,-15.9817073170732,2.0859756097561
"106","Tiantan",2015,"12",92.7305389221557,165.580838323353,12.3233532934132,49.6946107784431,998.802395209581,56.2395209580838,11.3730538922156,1014.01736526946,-9.38383233532934,2.1748502994012
"107","Tiantan",2015,"13",80.8766233766234,154.831168831169,22.8896103896104,53.7272727272727,1104.54545454545,62.8246753246753,12.7305194805195,1019.63181818182,-3.39480519480519,2.22077922077922
"108","Tiantan",2015,"14",71.9254658385093,101.963354037267,7.7888198757764,40.0248447204969,877.018633540373,75.8385093167702,12.1888198757764,1008.25776397516,1.90931677018634,2.2472049689441
"109","Tiantan",2015,"15",92.2395209580838,90.9209580838323,9.62874251497006,39.3053892215569,849.101796407186,79.814371257485,10.3479041916168,1020.0502994012,-2.35209580838323,2.72275449101796
"110","Tiantan",2015,"16",69.6089743589744,140.25,9.74358974358974,51.025641025641,741.025641025641,73.4871794871795,16.1903846153846,1006.84230769231,-0.540384615384615,2.575
"111","Tiantan",2015,"17",67.6415094339623,135.603773584906,10.6981132075472,49.314465408805,715.723270440252,91.8805031446541,19.6289308176101,1009.94716981132,3.2062893081761,2.47924528301887
"112","Tiantan",2015,"18",72.078313253012,104.048192771084,7.74096385542169,41.2349397590361,881.325301204819,100.560240963855,20.5427710843373,1006.21445783133,10.3819277108434,2.16987951807229
"113","Tiantan",2015,"19",37.1717791411043,77.3558282208589,6.65030674846626,38.7239263803681,634.969325153374,76.0122699386503,16.5122699386503,1008.10674846626,0.436196319018405,2.24969325153374
"114","Tiantan",2015,"20",45.9754601226994,89.638036809816,9.44171779141104,47.4969325153374,669.938650306749,94.1779141104294,20.3282208588957,999.557668711656,6.52085889570552,2.18098159509202
"115","Tiantan",2015,"21",51.8682634730539,89.9281437125749,9.26347305389222,44.4131736526946,704.790419161677,101.497005988024,23.5796407185629,1004.30119760479,5.31017964071856,2.8874251497006
"116","Tiantan",2015,"22",76.1084337349398,117.072289156627,16.7168674698795,42.2289156626506,978.915662650602,147.602409638554,26.3102409638554,1000.48674698795,13.860843373494,2.47710843373494
"117","Tiantan",2015,"23",41.5757575757576,76.5939393939394,6.36363636363636,44.0121212121212,2191.51515151515,85.7333333333333,24.2224242424242,1000.7096969697,11.0727272727273,2.04181818181818
"118","Tiantan",2015,"24",32.6603773584906,47.4213836477987,4.91194968553459,37.4591194968553,815.094339622642,80.2767295597484,23.2270440251572,997.882389937107,12.974213836478,2.23836477987421
"119","Tiantan",2015,"25",46.9542483660131,63.483660130719,5.81699346405229,42.2614379084967,894.117647058824,99.7712418300654,25.1424836601307,1003.07254901961,13.7653594771242,1.74183006535948
"120","Tiantan",2015,"26",122.290909090909,129.230303030303,10.5393939393939,44.1333333333333,1257.57575757576,116.430303030303,25.5569696969697,1000.32727272727,18.5721212121212,1.71030303030303
"121","Tiantan",2015,"27",40.8695652173913,54.9701863354037,6.79503105590062,41.3850931677019,831.67701863354,66.0931677018634,23.8795031055901,1001.02422360248,13.616149068323,1.81614906832298
"122","Tiantan",2015,"28",85.9166666666667,102.089285714286,9.49404761904762,38.8571428571429,976.190476190476,137.053571428571,27.7267857142857,1004.32202380952,17.3880952380952,1.75714285714286
"123","Tiantan",2015,"29",51.6478873239437,60.6549295774648,2.83802816901408,51.1267605633803,911.971830985916,84.7183098591549,25.2429577464789,1001.48591549296,18.7267605633803,1.65211267605634
"124","Tiantan",2015,"30",87.1385542168675,91.3614457831325,3.3855421686747,40.433734939759,1022.28915662651,94.9939759036145,26.5530120481928,999.574096385542,21.4144578313253,1.4144578313253
"125","Tiantan",2015,"31",63.0724637681159,69.4057971014493,3.07246376811594,37.9202898550725,1073.1884057971,95.963768115942,26.5760869565217,999.926086956522,22.5391304347826,1.43768115942029
"126","Tiantan",2015,"32",60.3353658536585,71.8231707317073,4.91463414634146,39.0853658536585,966.463414634146,91.780487804878,26.0378048780488,1002.81829268293,20.0804878048781,1.4390243902439
"127","Tiantan",2015,"33",67.75,92.2321428571429,8.375,41.7142857142857,999.404761904762,121.238095238095,29.0702380952381,1001.68273809524,18.9839285714286,1.82797619047619
"128","Tiantan",2015,"34",40.4012345679012,55.4506172839506,5.96296296296296,34.4074074074074,772.222222222222,97.8950617283951,26.366049382716,1003.73765432099,16.9703703703704,1.72469135802469
"129","Tiantan",2015,"35",17.08125,24.9625,2.7125,30.14375,582.5,76.8375,25.27,1005.493125,16.449375,1.605
"130","Tiantan",2015,"36",21.8666666666667,28.12,2.82,30.28,783.333333333333,63.76,22.1446666666667,1008.62933333333,17.0166666666667,1.67866666666667
"131","Tiantan",2015,"37",23.921686746988,37.6084337349398,3.87349397590361,42.1867469879518,631.325301204819,51.6144578313253,20.5271084337349,1012.76506024096,12.1180722891566,1.87409638554217
"132","Tiantan",2015,"38",88.7621951219512,103.243902439024,10.3475609756098,60.9939024390244,1057.31707317073,59.25,21.3323170731707,1012.90975609756,14.1030487804878,1.3609756097561
"133","Tiantan",2015,"39",61.4604316546763,82.2230215827338,7.99280575539568,61.3381294964029,974.820143884892,50.3093525179856,20.5726618705036,1007.46043165468,12.0395683453237,1.55251798561151
"134","Tiantan",2015,"40",41.5555555555556,59.5061728395062,4.10493827160494,51.1975308641975,885.802469135802,36.2469135802469,17.112962962963,1015.50432098765,10.3598765432099,1.80246913580247
"135","Tiantan",2015,"41",110.333333333333,122.535714285714,4.77380952380952,51.1428571428571,1005.95238095238,56.2916666666667,16.725,1012.24642857143,4.14940476190476,2.52380952380952
"136","Tiantan",2015,"42",116.234939759036,129.680722891566,8.98795180722892,84.9638554216867,1531.32530120482,36.421686746988,16.4174698795181,1015.11325301205,7.19578313253012,1.33674698795181
"137","Tiantan",2015,"43",48.1785714285714,61.8273809523809,5.67857142857143,53.5952380952381,948.809523809524,16.1130952380952,12.0488095238095,1017.8505952381,6.57678571428571,1.26964285714286
"138","Tiantan",2015,"44",26.879746835443,48.8607594936709,2.57594936708861,40.0126582278481,520.886075949367,29.6075949367089,9.56962025316456,1020.35316455696,-4.48291139240506,2.04873417721519
"139","Tiantan",2015,"45",88.4670658682635,94.2275449101796,5.02395209580838,61.562874251497,1083.83233532934,24.8443113772455,6.34191616766467,1021.65748502994,1.61017964071856,1.5874251497006
"140","Tiantan",2015,"46",170.702380952381,171.125,8.79166666666667,64.8095238095238,2236.90476190476,5.25,6.54464285714286,1021.225,4.24166666666667,1.17559523809524
"141","Tiantan",2015,"47",57.6496815286624,63.8662420382166,6.5031847133758,34.0191082802548,1411.46496815287,7.52229299363057,2.54331210191083,1023.94267515924,-0.0624203821656051,1.5968152866242
"142","Tiantan",2015,"48",136.927710843373,141.728915662651,23.6084337349398,71.8192771084337,2254.21686746988,20.933734939759,-4.24216867469879,1027.68313253012,-10.4132530120482,1.89819277108434
"143","Tiantan",2015,"49",142.096153846154,151.634615384615,12.3974358974359,69.6858974358974,2523.71794871795,19.7179487179487,0.35448717948718,1021.21602564103,-8.36666666666667,2.64807692307692
"144","Tiantan",2015,"50",160.291666666667,163.755952380952,17.6964285714286,83.7678571428571,2753.57142857143,8.01785714285714,1.33392857142857,1023.93035714286,-3.54285714285714,1.26130952380952
"145","Tiantan",2015,"51",92.8086419753086,98.6481481481482,10.9938271604938,62.1975308641975,1859.87654320988,19.5,-0.772222222222222,1025.71481481481,-9.59320987654321,2.41728395061728
"146","Tiantan",2015,"52",236.176056338028,242.12676056338,11.0633802816901,97.6478873239437,4158.45070422535,6.80281690140845,-2.38732394366197,1023.81971830986,-6.08943661971831,1.22816901408451
"147","Tiantan",2015,"53",142.053191489362,146.212765957447,10.9148936170213,84.2234042553192,2641.48936170213,11.6170212765957,-1.51276595744681,1027.68510638298,-8.80531914893617,1.48723404255319
"148","Tiantan",2016,"01",44.3095238095238,53.4880952380952,13.0535714285714,52.0654761904762,1035.71428571429,29.9702380952381,-2.76309523809524,1025.34285714286,-16.1255952380952,2.16488095238095
"149","Tiantan",2016,"02",60.7844311377246,73.874251497006,19.7305389221557,60.3473053892216,1625.74850299401,29.3473053892216,-3.95389221556886,1021.80119760479,-18.5419161676647,2.04251497005988
"150","Tiantan",2016,"03",50.2439024390244,81.1768292682927,18.1707317073171,44.3048780487805,1409.75609756098,36.1463414634146,-9.48170731707317,1032.20548780488,-23.2219512195122,2.79817073170732
